GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "20000","Kansas",4,SAINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",220610,233607,260085,255669,266752,231894,258196,256911,263553,274842,281564,279599,290730,309988,384897,408014,422602,430070,450864,465055,500488,500059,426190,510164,577673,642194,681931
 "20000","Kansas",4,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",39094,38062,42949,47107,49502,51943,61193,53441,57549,63380,61026,58279,56963,60964,62130,62922,62191,63680,68289,68650,89023,91910,69775,88309,104601,119222,123329
 "20000","Kansas",4,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(T),(T),11573,10895,11211,11558,12202,12018,12052,12414,13447,13931,14555,14885,15327,16690,18110,19309,19867,21079,22010,22671,21815,24515,28005,32056,36009
 "20000","Kansas",4,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",173771,186559,205563,197667,206039,168393,184801,191452,193952,199048,207091,207389,219212,234139,307440,328402,342301,347081,362708,375326,389455,385478,334600,397340,445067,490916,522593
 "20000","Kansas",4,SAINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",1381765,1388085,1444673,1379816,1385850,1478524,1585746,1597296,1661114,1675058,1715854,1684700,1726266,1797051,1922014,1999915,2101126,2267324,2337885,2429068,2507794,2612965,2331272,2850326,3141719,3413393,3551943
 "20000","Kansas",4,SAINC6N,1801,"721","    Accommodation ","Thousands of dollars",213208,202227,202515,201605,185648,218152,236213,239640,248219,254562,242008,218887,221074,231638,247244,257221,266379,289846,291255,301446,307517,314727,247052,290229,327770,351607,353417
 "20000","Kansas",4,SAINC6N,1802,"722","    Food services and drinking places ","Thousands of dollars",1168557,1185858,1242158,1178211,1200202,1260372,1349533,1357656,1412895,1420496,1473846,1465813,1505192,1565413,1674770,1742694,1834747,1977478,2046630,2127622,2200277,2298238,2084220,2560097,2813949,3061786,3198526
 "20000","Kansas",4,SAINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",1369705,1435363,1516256,1532547,1643709,1710167,1753774,1780082,1837138,1976147,2075026,2018871,2012744,2062580,2106667,2164763,2294025,2382066,2427595,2490488,2584037,2746024,2822314,2912196,3162750,3333691,3603454
 "20000","Kansas",4,SAINC6N,1901,"811","    Repair and maintenance ","Thousands of dollars",409265,422267,459317,450813,442802,434791,435110,430927,446066,495100,508918,456663,447093,469820,472214,490698,526180,546487,544151,556255,573855,647521,644201,687733,784885,883554,977573
 "20000","Kansas",4,SAINC6N,1902,"812","    Personal and laundry services ","Thousands of dollars",270234,286034,290823,280914,286558,314254,323807,333915,313221,311921,316419,305693,307402,316785,321671,333001,350839,379053,399462,419623,445380,465139,427560,490989,544672,581019,618510
 "20000","Kansas",4,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",590113,634115,665066,706799,824443,864371,894519,916686,975325,1060490,1138292,1158474,1171832,1184077,1221465,1245703,1308609,1346008,1380691,1418789,1452741,1516090,1636410,1622400,1707235,1741364,1870795
 "20000","Kansas",4,SAINC6N,1904,"814","    Private households ","Thousands of dollars",100093,92947,101050,94021,89906,96751,100338,98554,102526,108636,111397,98041,86417,91898,91317,95361,108397,110518,103291,95821,112061,117274,114143,111074,125958,127754,136576
 "20000","Kansas",4,SAINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",8546890,9037017,9535031,10018342,10566014,11053158,11758457,12178842,13025177,14012522,14907078,15307800,15718903,16129091,16204166,16599672,17032456,17129800,17240698,17259213,17734247,18212747,18337488,19078079,19613432,20854245,22010639
 "20000","Kansas",4,SAINC6N,2001,"...","   Federal civilian ","Thousands of dollars",1387671,1412747,1533576,1546600,1631457,1710564,1844119,1863785,1965443,1951965,1989197,2107080,2294290,2368595,2322024,2223931,2250670,2326578,2369941,2416595,2511357,2588205,2714104,2785053,2958331,3261679,3468534
 "20000","Kansas",4,SAINC6N,2002,"...","   Military ","Thousands of dollars",856422,890834,941542,994367,1147431,1388410,1455540,1589168,1814817,2121102,2354252,2556217,2822285,2898013,2892122,2756080,2716427,2682728,2589379,2595714,2633712,2604401,2726584,2877068,2900648,2984101,3105858
 "20000","Kansas",4,SAINC6N,2010,"...","   State and local ","Thousands of dollars",6302797,6733436,7059913,7477375,7787126,7954184,8458798,8725889,9244917,9939455,10563629,10644503,10602328,10862483,10990020,11619661,12065359,12120494,12281378,12246904,12589178,13020141,12896800,13415958,13754453,14608465,15436247
 "20000","Kansas",4,SAINC6N,2011,"...","    State government ","Thousands of dollars",1794298,1854413,1926773,2110910,2156178,2177618,2401836,2385912,2495448,2680359,2818136,2802964,2811317,2891269,2876780,2995270,3154784,3204515,3391803,3335709,3436191,3586615,3271068,3310315,3402765,3705897,3957527
 "20000","Kansas",4,SAINC6N,2012,"...","    Local government ","Thousands of dollars",4508499,4879023,5133140,5366465,5630948,5776566,6056962,6339977,6749469,7259096,7745493,7841539,7791011,7971214,8113240,8624391,8910575,8915979,8889575,8911195,9152987,9433526,9625732,10105643,10351688,10902568,11478720
"Note: See the included footnote file."
"SAINC6N: Compensation of employees by NAICS industry "
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
