GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "38000","North Dakota",4,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(T),(T),(T),(D),2995,(D),(D),2241,2762,3355,3884,4440,1027,1036,1467,2140,1953,1876,2185,3531,3895,3641,3002,2807,2378,1628,1324
 "38000","North Dakota",4,SAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",360797,402019,424600,449461,474464,493226,531844,599134,690107,751121,827023,824524,901008,1011311,1241323,1409930,1598251,1584223,1478238,1474228,1513949,1579079,1580243,1613662,1746895,1894770,2045637
 "38000","North Dakota",4,SAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",126537,138997,143209,167033,167629,179862,218509,223595,258676,308211,313057,318915,334526,355688,395566,436754,481620,507641,487563,521881,547570,430363,447443,521392,583775,616648,698468
 "38000","North Dakota",4,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",194642,222357,259827,287308,299253,286514,302658,337571,375278,392307,400205,410171,424681,507424,608310,656442,744771,716555,679956,721895,732048,719405,698525,784044,905649,950445,968476
 "38000","North Dakota",4,SAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",180509,206700,243685,265792,275652,264866,282057,313747,347159,369868,375257,381469,392622,457123,534181,589298,666380,641104,623095,664040,676330,661971,638481,714571,830923,855602,868155
 "38000","North Dakota",4,SAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",14133,15657,16142,21516,23601,21648,20601,23824,28119,22439,24948,28702,32059,50301,74129,67144,78391,75451,56861,57855,55718,57434,60044,69473,74726,94843,100321
 "38000","North Dakota",4,SAINC5N,1500,"61","   Educational services ","Thousands of dollars",50286,58878,67792,74541,84395,85858,91423,85774,92369,99302,103055,109973,117124,121015,128545,131775,141819,144968,151655,142847,150065,164094,169719,190445,204378,214151,230173
 "38000","North Dakota",4,SAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",1342170,1390242,1482980,1540779,1647859,1744064,1857260,1944033,2056584,2166559,2310031,2439983,2633051,2796779,2967596,3127132,3290392,3541547,3702872,3848579,4011232,4328087,4510668,4770740,4940620,5091569,5415304
 "38000","North Dakota",4,SAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",480427,505376,530686,564760,593688,616245,661319,702885,743664,793900,874560,900223,962178,990390,1127311,1172295,1233799,1319374,1389403,1473624,1565060,1640399,1687482,1884018,1901373,1945449,2073635
 "38000","North Dakota",4,SAINC5N,1602,"622","    Hospitals ","Thousands of dollars",537326,540681,575683,579590,618754,661866,713327,749347,795375,840528,883093,930135,1002560,1108249,1123944,1181758,1230689,1336339,1378648,1426430,1468096,1689492,1751435,1822214,1951366,1978907,2088055
 "38000","North Dakota",4,SAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",219536,232438,252026,261072,290952,310901,324515,328518,343361,354304,374741,418716,456369,481840,492109,530902,564517,602014,629923,632326,637037,640062,686620,641062,632893,673298,712005
 "38000","North Dakota",4,SAINC5N,1604,"624","    Social assistance ","Thousands of dollars",104881,111747,124585,135357,144465,155052,158099,163283,174184,177827,177637,190909,211944,216300,224232,242177,261387,283820,304898,316199,341039,358134,385131,423446,454988,493915,541609
 "38000","North Dakota",4,SAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",45537,50912,53269,54020,63055,65047,66255,66338,68601,74481,75855,80054,87263,89291,90145,94250,104426,107076,112264,115634,149449,158224,150355,188242,210058,198505,230249
 "38000","North Dakota",4,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",14584,15501,16807,16658,19573,20262,21178,19763,19670,(D),(D),(D),(D),(D),24741,22969,25027,(D),(D),(D),40697,48123,48816,65160,73914,50892,55988
 "38000","North Dakota",4,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(T),(T),(T),3822,4485,4474,5020,4917,4713,(D),(D),(D),(D),(D),4063,4569,5142,(D),(D),(D),5411,5564,5290,11443,12554,13791,14486
 "38000","North Dakota",4,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",28830,32437,33075,33540,38997,40311,40057,41658,44218,47646,48740,50046,53881,56041,61341,66712,74257,76927,77740,80127,103341,104537,96249,111639,123590,133822,159775
 "38000","North Dakota",4,SAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",317229,330753,353500,334195,346793,360380,391638,426183,469632,513717,542988,529480,536864,616935,771787,839926,886554,862099,809776,806187,898497,969873,809124,1094350,1055073,1051196,1099193
 "38000","North Dakota",4,SAINC5N,1801,"721","    Accommodation ","Thousands of dollars",61796,66079,71060,68499,68985,69289,97486,119780,145752,170450,193765,160554,134629,133601,232052,266639,260219,219823,182075,177259,252391,304259,187246,324209,285181,228663,226666
 "38000","North Dakota",4,SAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",255433,264674,282440,265696,277808,291091,294152,306403,323880,343267,349223,368926,402235,483334,539735,573287,626335,642276,627701,628928,646106,665614,621878,770141,769892,822533,872527
 "38000","North Dakota",4,SAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",486318,536544,577194,520825,574764,577662,605215,633416,670865,661323,631165,670436,757970,799783,868815,916903,1005299,1027291,994759,1011461,1029909,1053647,1059179,1119399,1186362,1278643,1360413
 "38000","North Dakota",4,SAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",184976,210833,227819,(D),(D),211043,211740,221576,234590,228824,213063,241502,291498,323322,352336,376328,413776,409904,372344,379081,385148,410848,397586,427531,445942,496149,528348
 "38000","North Dakota",4,SAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",147869,164878,176782,150307,167852,167482,178330,193630,210622,198133,172831,178595,207066,214334,234380,244282,270376,274906,264283,259198,264112,258367,249686,285968,309719,340879,365222
 "38000","North Dakota",4,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",134994,144553,155914,160081,178945,183954,199718,203356,210602,218632,229682,236967,247753,249451,269785,282973,305624,326327,343051,359124,364125,367099,394984,389394,411784,422414,446238
 "38000","North Dakota",4,SAINC5N,1904,"814","    Private households ","Thousands of dollars",18479,16280,16679,(D),(D),15183,15427,14854,15051,15734,15589,13372,11653,12676,12314,13320,15523,16154,15081,14058,16524,17333,16923,16506,18917,19201,20605
 "38000","North Dakota",4,SAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",2236088,2304379,2417096,2607755,2827323,3043444,3203017,3343270,3484712,3617277,3785631,4052099,4347782,4463461,4553069,4756279,5004487,5268291,5497168,5569728,5668328,5779866,6065888,6206418,6415284,6743794,7170185
 "38000","North Dakota",4,SAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",404903,415257,446711,499899,507415,549507,594754,624728,655879,691394,711491,736111,774394,787366,777096,763608,780319,824257,857317,875220,904620,910758,956485,983246,1023400,1092173,1158006
 "38000","North Dakota",4,SAINC5N,2002,"...","   Military ","Thousands of dollars",385709,373651,383213,409376,502670,575791,598579,617622,618526,618079,628490,654692,695675,689361,716346,715255,706017,697300,740632,760316,797139,837052,891473,939691,954298,995929,1065833
 "38000","North Dakota",4,SAINC5N,2010,"...","   State and local ","Thousands of dollars",1445476,1515471,1587172,1698480,1817238,1918146,2009684,2100920,2210307,2307804,2445650,2661296,2877713,2986734,3059627,3277416,3518151,3746734,3899219,3934192,3966569,4032056,4217930,4283481,4437586,4655692,4946346
 "38000","North Dakota",4,SAINC5N,2011,"...","    State government ","Thousands of dollars",573921,590474,614865,666430,724059,770788,789514,835642,892328,932947,995585,1096094,1194951,1244292,1276024,1355562,1436716,1508411,1534414,1513144,1472474,1473473,1561859,1577165,1605104,1688961,1804531
 "38000","North Dakota",4,SAINC5N,2012,"...","    Local government ","Thousands of dollars",871555,924997,972307,1032050,1093179,1147358,1220170,1265278,1317979,1374857,1450065,1565202,1682762,1742442,1783603,1921854,2081435,2238323,2364805,2421048,2494095,2558583,2656071,2706316,2832482,2966731,3141815
"Note: See the included footnote file."
"SAINC5N: Personal income by major component and earnings by NAICS industry 1."
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
