GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "97000","Rocky Mountain",7,SAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",8945372,9855727,10921403,12322164,12313668,12721523,13608573,14742793,15860371,16435677,16215898,15801121,16086779,16424990,17945172,18836321,19537836,21156679,22399146,23734951,24893327,25805155,28702957,31669598,32778291,33428183,35418776
 "97000","Rocky Mountain",7,SAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",32867,34631,32201,(D),(D),31576,29771,30873,32004,35310,32968,32001,27886,28043,29402,(D),27711,(D),(D),(D),31612,(D),36700,38849,(D),(D),56140
 "97000","Rocky Mountain",7,SAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",3477567,3593492,3782095,4528269,5006819,5639206,5845784,6379639,6762420,6985766,6743741,6752119,6992105,6678949,7703785,(D),7935544,(D),(D),9800489,10213329,10933865,12988168,14302977,13385131,12862242,13064539
 "97000","Rocky Mountain",7,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",1826608,2313744,3057958,3297582,2692934,2345710,2835142,3079194,3634214,3739150,3758737,3585374,3530387,3866912,4100344,4502194,4668367,4889424,5207092,5516076,5816712,5549648,5594950,6755345,(D),(D),9304113
 "97000","Rocky Mountain",7,SAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",3399558,3614510,3681403,(D),4369198,4522653,4752227,5112207,5327175,5443371,5507396,5365232,5389775,5619269,5968872,6268331,6657953,7123372,7453455,7883969,8525117,9046492,9822494,10343099,11106869,11940571,12643562
 "97000","Rocky Mountain",7,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",208772,299350,367746,372477,(D),182378,145649,140880,104558,232080,173056,66395,146626,231817,142769,284508,248261,355363,393349,(D),306557,(D),260645,229328,325421,300229,350422
 "97000","Rocky Mountain",7,SAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",3885453,4617499,5000667,5377811,5597088,5953243,6121239,5833451,6404394,6265828,3580562,2413157,2645783,4161662,4664753,6315265,7586134,9607917,11372008,12008722,13082633,15686347,17106852,20826967,24058302,28068512,28857215
 "97000","Rocky Mountain",7,SAINC5N,1101,"531","    Real estate ","Thousands of dollars",2288592,2617482,2680563,2850304,3032371,3566454,(D),4201905,4182899,3626445,1004409,(D),974619,2234376,2628975,4561042,5987064,7558958,8882875,9005128,9580336,11786329,14234083,17950989,20390655,24031011,24549579
 "97000","Rocky Mountain",7,SAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",1535335,1930025,2237454,2418478,2458786,2287640,(D),(D),(D),(D),2458285,(D),1554592,1823727,1923415,1635479,1466738,1917068,2347718,2836880,3384551,3769771,2734350,2671524,3470066,3833936,4119056
 "97000","Rocky Mountain",7,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",61526,69992,82650,109029,105931,99149,(D),(D),(D),(D),117868,(D),116572,103559,112363,118744,132332,131891,141415,166714,117746,130247,138419,204454,197581,203565,188580
 "97000","Rocky Mountain",7,SAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",15002005,16560304,18984341,19801060,19390626,19523584,20776993,22876303,25648036,28151993,30130322,29061058,29551138,31346109,32882988,34601090,37221894,39569501,40663214,43607769,47672605,52760331,55596444,63553122,71752554,79081053,83792204
 "97000","Rocky Mountain",7,SAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",2781727,3329099,3707117,3778240,3652192,3908399,4490357,4903397,5689550,6208594,6103090,6544567,6610435,6806656,7811007,7577135,8002300,8524018,8261872,9609261,9713586,10685167,10930769,11968212,12784024,13537926,14802176
 "97000","Rocky Mountain",7,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",6103361,6936990,7786850,8199443,8302843,8481887,9090520,9745908,10752522,11664877,11693719,11028545,11376356,11934688,12893418,13397288,14316264,14926085,15595662,16948084,18005312,19249940,19846066,21394219,24199594,24947025,25691613
 "97000","Rocky Mountain",7,SAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",5433977,6137775,6978354,7225695,7277937,7460299,8072133,8691379,9738596,10872009,10871935,10150509,10508509,11018300,11960213,12460238,13272593,13882695,14541048,15706755,16572897,17796211,18224177,19728491,22340271,22899188,23518503
 "97000","Rocky Mountain",7,SAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",669384,799215,808496,973748,1024906,1021588,1018387,1054529,1013926,792868,821784,878036,867847,916388,933205,937050,1043671,1043390,1054614,1241329,1432415,1453729,1621889,1665728,1859323,2047837,2173110
 "97000","Rocky Mountain",7,SAINC5N,1500,"61","   Educational services ","Thousands of dollars",1369006,1553123,1762572,1939212,2150454,2279294,2505136,2691928,2960333,3253978,3426773,3641231,3899013,4081910,4368973,4554499,4873757,5057953,5382354,5579467,5993382,6518031,7001659,7691284,8315242,8710059,8979395
 "97000","Rocky Mountain",7,SAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",13611687,14151555,15235812,16620184,18152948,19127067,20517136,21548487,23146433,24706300,26608912,28020787,29388037,30444682,31602024,33080568,34447898,36725445,38800117,40317725,42598579,44987293,47955085,50869517,54760725,58978058,63287490
 "97000","Rocky Mountain",7,SAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",7283127,7559757,8062721,8930217,9736488,10093533,10736396,11299786,12135116,13037654,13949042,14410865,15165400,15712956,16165244,16848366,17642632,18713870,19935411,20948391,22206589,23295102,24636192,26803802,28787917,30878207,32703452
 "97000","Rocky Mountain",7,SAINC5N,1602,"622","    Hospitals ","Thousands of dollars",3651004,3702935,3979351,4259582,4659427,5019741,5546080,5792034,6281559,6672433,7351520,8096489,8405612,8834925,9385669,9828407,10156510,11024894,11572121,11674919,12117871,12809414,13637935,14018473,15002642,15984683,17466347
 "97000","Rocky Mountain",7,SAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",1511343,1595339,1736547,1838889,2020162,2153782,2250939,2324434,2467564,2606594,2785290,2926313,3041559,3119072,3207894,3358704,3454689,3612826,3782368,3926068,4175817,4476746,4913160,4897909,5241929,5849667,6290731
 "97000","Rocky Mountain",7,SAINC5N,1604,"624","    Social assistance ","Thousands of dollars",1166213,1293524,1457193,1591496,1736871,1860011,1983721,2132233,2262194,2389619,2523060,2587120,2775466,2777729,2843217,3045091,3194067,3373855,3510217,3768347,4098302,4406031,4767798,5149333,5728237,6265501,6826960
 "97000","Rocky Mountain",7,SAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1902184,2105725,2386520,2518217,2755713,2571469,2349983,2580428,2758280,2994692,3078185,3071535,3008388,3079562,3260315,4111944,4779456,5152337,5578996,5801175,5999654,5921793,4968797,5961962,7048758,8103183,8650728
 "97000","Rocky Mountain",7,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",794445,897632,991733,1126929,(D),(D),853039,(D),(D),(D),(D),(D),(D),(D),1225013,1815621,2138586,(D),(D),(D),2794289,2695552,2024908,2390461,2965360,3397160,3615013
 "97000","Rocky Mountain",7,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",65707,75669,87775,90277,(D),(D),97618,(D),(D),(D),(D),(D),(D),(D),155288,162502,178940,(D),(D),(D),237219,251744,236444,280187,343687,390649,415593
 "97000","Rocky Mountain",7,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",1042032,1132424,1307012,1301011,1351331,1366066,1399326,1527465,1646736,1733920,1711356,1650749,1765436,1809563,1880014,2133821,2461930,2725384,2940246,2983670,2968146,2974497,2707445,3291314,3739711,4315374,4620122
 "97000","Rocky Mountain",7,SAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",6161859,6591777,7130896,6898373,7151915,7338299,7828945,8458950,9238899,9627068,9782244,9129831,9273431,9899617,10720855,11422371,12167834,13400468,14224717,15159846,16217953,17459886,15509921,20737003,22710909,24521567,25043542
 "97000","Rocky Mountain",7,SAINC5N,1801,"721","    Accommodation ","Thousands of dollars",1744880,1880592,2024764,1998119,2033853,2061882,2247179,2333642,2543721,2634882,2845575,2429870,2552374,2824684,3044537,3243719,3234410,3516318,3661288,3838869,4185484,4479792,3627503,4790434,5498191,5862034,6139405
 "97000","Rocky Mountain",7,SAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",4416979,4711185,5106132,4900254,5118062,5276417,5581766,6125308,6695178,6992186,6936669,6699961,6721057,7074933,7676318,8178652,8933424,9884150,10563429,11320977,12032469,12980094,11882418,15946569,17212718,18659533,18904137
 "97000","Rocky Mountain",7,SAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",7531052,8029199,8593324,(D),(D),9247672,9653622,10204378,10993964,11174681,10947636,10945582,11441207,11783064,12647538,13039875,13942954,14593594,15085914,15800955,16802042,17650464,18218127,19478306,21277238,22265021,23874773
 "97000","Rocky Mountain",7,SAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",2521105,2706161,2903071,2632227,2821806,2754250,2904788,3179711,3461509,3422611,3170696,3138025,3382875,3499995,3720162,3895637,4123593,4394828,4497141,4682191,4897207,5156534,5044700,5659034,6136025,6552261,6982802
 "97000","Rocky Mountain",7,SAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",2093927,2306874,2452423,2106835,2375436,2328309,2422200,2672232,2950484,2890167,2517308,2452112,2727437,2809525,3118199,3193258,3465765,3595674,3784752,3973415,4290131,4544624,4303921,5063692,5815718,6182351,6597962
 "97000","Rocky Mountain",7,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",2581846,2703261,2894552,3081002,3494638,3807651,3943528,3964186,4164940,4401876,4770920,4910896,4937363,5052211,5393809,5511989,5847808,6080631,6308655,6680807,7063838,7367470,8296306,8189066,8677304,8870673,9585541
 "97000","Rocky Mountain",7,SAINC5N,1904,"814","    Private households ","Thousands of dollars",334174,312903,343278,(D),(D),357462,383106,388249,417031,460027,488712,444549,393532,421333,415368,438991,505788,522461,495366,464542,550866,581836,573200,566514,648191,659736,708468
 "97000","Rocky Mountain",7,SAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",30507736,32376454,34620838,37178905,39893848,42109457,44281118,46592532,48688039,51100340,54110222,56369714,58139123,58797866,59306458,60915594,63125316,65555679,68309364,70624085,73807502,76603787,80129626,84054869,88085567,95577203,102150764
 "97000","Rocky Mountain",7,SAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",6279165,6511567,7167574,7378432,7854458,8377917,8945055,9417005,9736614,10147216,10338893,10780237,11350730,11671665,11663498,11377396,11685956,12136110,12676970,12995985,13566845,13896595,14763998,15336781,16060066,17577628,19067394
 "97000","Rocky Mountain",7,SAINC5N,2002,"...","   Military ","Thousands of dollars",2330118,2416019,2530017,2720590,3299495,3865637,4070691,4594647,4598599,4748600,5132133,5696148,6158790,6271669,6190050,6011628,5995043,5854935,5893483,6062679,6304851,6666501,7105875,7523661,7649882,8210440,8750172
 "97000","Rocky Mountain",7,SAINC5N,2010,"...","   State and local ","Thousands of dollars",21898453,23448868,24923247,27079883,28739895,29865903,31265372,32580880,34352826,36204524,38639196,39893329,40629603,40854532,41452910,43526570,45444317,47564634,49738911,51565421,53935806,56040691,58259753,61194427,64375619,69789135,74333198
 "97000","Rocky Mountain",7,SAINC5N,2011,"...","    State government ","Thousands of dollars",7417235,7969183,8568984,9318101,9724638,10002445,10493491,10900015,11509167,11934350,12852278,13226209,13562802,13819399,14138344,15195278,15937972,16786875,17679009,18441000,19291352,20126472,20856106,22008395,23109488,25421232,26740769
 "97000","Rocky Mountain",7,SAINC5N,2012,"...","    Local government ","Thousands of dollars",14481218,15479685,16354263,17761782,19015257,19863458,20771881,21680865,22843659,24270174,25786918,26667120,27066801,27035133,27314566,28331292,29506345,30777759,32059902,33124421,34644454,35914219,37403647,39186032,41266131,44367903,47592429
"Note: See the included footnote file."
"SAINC5N: Personal income by major component and earnings by NAICS industry 1."
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
