GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "45000","South Carolina",5,SAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",179553,184655,194289,177822,169162,152385,147222,143739,152693,160736,155649,113985,94438,93925,92799,98809,119660,135110,139421,156928,161220,160436,178649,209951,218300,219992,221528
 "45000","South Carolina",5,SAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",315948,345263,375691,397570,389298,422088,417629,417306,427727,461403,510362,509483,529718,497991,481981,487254,471068,504103,526828,591678,605215,647651,653635,800139,864934,868446,920220
 "45000","South Carolina",5,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",7361999,7355892,7515895,7272229,7070440,7003220,6658109,6546048,6454867,6398772,6294116,5698624,5805253,6020316,6178629,6414333,6888548,7235945,7267454,7593209,7939101,8285185,7839176,8109861,8951933,9165697,9621031
 "45000","South Carolina",5,SAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",465295,507267,521166,540815,611266,637719,644499,628757,635081,686128,700019,735441,763953,736509,762683,874514,1077826,1217780,1213038,1223034,1194333,1190462,1041506,1118588,1240273,1227692,1264635
 "45000","South Carolina",5,SAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",55134,73580,82203,89090,83230,82467,65398,63661,64908,65490,73914,82595,99198,92882,94967,91572,87535,88976,96941,118713,110988,119703,141511,160450,178531,169331,176043
 "45000","South Carolina",5,SAINC5N,533,"313","     Textile mills ","Thousands of dollars",2185325,2106607,2160885,1869900,1705431,1569761,1420850,1321949,1202911,1076259,954923,709834,718343,737357,737571,745181,770965,758621,783542,804487,828537,829713,735772,767380,821738,745731,767109
 "45000","South Carolina",5,SAINC5N,534,"314","     Textile product mills ","Thousands of dollars",479509,444358,435754,410028,366486,336805,326305,299781,255635,226024,189162,162306,181238,187188,231630,219139,241607,225469,220607,198249,183338,168821,172605,183315,198350,230539,249503
 "45000","South Carolina",5,SAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",330877,278317,242323,186465,153378,138467,133049,100944,91643,85983,87916,61505,55517,59116,73741,83889,83751,71473,48535,45612,41950,44193,46722,42614,39683,39092,40679
 "45000","South Carolina",5,SAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",(T),(T),(T),3050,2412,2359,1506,1633,1739,1457,1971,2249,1738,1308,1802,1718,1401,1530,2235,2720,6732,8809,11912,7879,5916,4805,5112
 "45000","South Carolina",5,SAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",915548,911378,933439,957562,990120,1016079,999847,1040996,1093755,1135029,1100739,1055237,1058122,1121365,1122655,1139273,1168265,1216691,1176630,1185049,1202828,1248343,1214166,1208361,1263891,1329858,1258622
 "45000","South Carolina",5,SAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",317495,324628,332760,340520,341301,340308,267496,260600,260582,256319,248771,203558,200454,205529,209139,235987,256234,265873,271219,276513,291520,302953,302512,305710,320569,321955,334690
 "45000","South Carolina",5,SAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",16973,17148,17672,22839,20745,23614,24314,26211,35491,33721,30511,31377,33805,50794,33804,41665,50304,76349,43595,61372,55754,65264,68785,68058,161087,157037,151871
 "45000","South Carolina",5,SAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",1467064,1453323,1477042,1521768,1473933,1523499,1663261,1635617,1607843,1615222,1657336,1518093,1534154,1625067,1619730,1641551,1721942,1807978,1878173,2056071,2265646,2424667,2274175,2332167,2554195,2638985,2711725
 "45000","South Carolina",5,SAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",1126004,1236433,1309765,1330192,1322138,1332142,1111584,1165899,1205279,1217140,1248854,1136429,1158731,1203201,1290907,1339844,1428718,1505205,1532939,1621389,1757475,1882257,1829510,1915339,2167700,2300672,2661042
 "45000","South Carolina",5,SAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",2699875,2825064,3075682,3246095,3381778,3359109,3679689,4083094,4448810,4772826,4911790,4387075,4374880,4613788,4829615,4989052,5333333,5695975,5783105,6103179,6292405,6607335,6977022,7500126,8672020,9225209,9794895
