GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "00000","United States", ,SAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",75954000,78009000,81527000,78922000,75828000,74971000,78991000,83125000,87995000,90430000,92604000,78605000,79642000,86238000,92773000,93855000,98144000,99491000,98359000,102052000,108322000,110504000,108282000,112179000,121519000,128791000,134334000
 "00000","United States", ,SAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",75760000,76340000,80695000,78159000,73507000,71138000,73295000,77318000,81092000,84091000,85857000,77654000,77508000,83868000,88213000,90858000,94377000,95508000,90939000,95458000,101880000,104466000,99306000,104755000,112344000,118988000,123166000
 "00000","United States", ,SAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",113386000,123428000,143064000,135163000,120593000,115575000,119443000,122606000,129132000,132805000,127974000,116751000,121926000,125120000,130240000,127374000,130197000,135831000,142676000,151517000,157314000,161397000,170391000,181776000,177659000,183015000,186965000
 "00000","United States", ,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",27593000,29057000,30715000,30160000,28267000,27839000,28475000,29132000,30133000,30475000,31137000,28830000,29576000,30997000,32231000,33354000,33893000,35399000,35645000,37033000,38287000,39001000,38122000,40258000,42448000,44391000,48014000
 "00000","United States", ,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",77868000,74926000,80202000,73788000,74750000,76678000,77497000,76586000,76821000,73624000,63348000,47198000,48913000,54775000,59414000,62210000,65894000,71648000,73646000,76905000,81372000,82082000,74936000,82753000,90667000,94640000,98297000
 "00000","United States", ,SAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",46973000,47066000,46670000,51075000,50910000,51090000,56064000,57107000,61672000,65560000,66284000,64474000,65563000,70466000,73061000,75747000,75209000,77829000,76707000,78606000,82862000,87377000,84547000,84460000,91625000,99948000,105689000
 "00000","United States", ,SAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",22675000,24006000,25497000,24158000,23545000,23323000,24311000,24508000,24951000,24475000,23087000,18109000,17221000,17468000,17709000,18624000,19735000,21423000,22102000,23123000,23679000,23319000,23447000,25247000,26289000,25993000,26599000
 "00000","United States", ,SAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",34810000,36337000,38426000,39936000,40280000,42143000,44292000,44826000,47298000,49044000,50479000,46913000,47534000,48104000,48629000,50504000,52465000,53855000,55527000,57516000,60250000,60523000,62134000,66240000,71266000,73452000,76249000
 "00000","United States", ,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",291982000,300049000,311577000,315004000,308757000,312554000,321081000,324592000,331447000,339190000,344589000,321582000,323875000,337130000,346606000,349392000,367413000,385144000,372976000,386936000,400367000,414480000,422425000,440615000,492191000,512241000,528574000
 "00000","United States", ,SAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",56001000,58680000,61191000,62205000,64616000,67075000,68243000,68918000,69799000,73035000,75018000,76278000,78009000,78512000,82289000,83680000,89073000,93081000,95887000,100428000,103312000,106428000,114379000,121336000,130203000,135622000,142362000
 "00000","United States", ,SAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",10963000,12729000,13252000,13928000,14057000,14091000,14291000,14356000,14310000,15096000,16321000,15053000,15640000,15376000,16420000,16662000,18204000,18976000,21228000,21564000,19763000,20146000,21987000,24451000,25202000,26409000,27310000
 "00000","United States", ,SAINC5N,533,"313","     Textile mills ","Thousands of dollars",14210000,13769000,13667000,11956000,11142000,10270000,9919000,9103000,8406000,7864000,7155000,5655000,5847000,5913000,6165000,6281000,6682000,6528000,6391000,6385000,6503000,6406000,6104000,6442000,6609000,6398000,6293000
 "00000","United States", ,SAINC5N,534,"314","     Textile product mills ","Thousands of dollars",7030000,7015000,7204000,6779000,6582000,6554000,6776000,6701000,6481000,6700000,6165000,5285000,5290000,5255000,5564000,5617000,6070000,5981000,6039000,5990000,6144000,6182000,6043000,6434000,6811000,6693000,6806000
 "00000","United States", ,SAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",16625000,15246000,14619000,12736000,11641000,10961000,10939000,10213000,9974000,9150000,9004000,7462000,7418000,7000000,7260000,7134000,7098000,6490000,6748000,6739000,6771000,7407000,6346000,7090000,7046000,7086000,7028000
