GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "30000","Montana",7,SAINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",1241939,1315844,1413017,1501929,1663899,1756875,1888731,2033847,2201527,2315674,2509562,2657143,2808125,2906702,3042008,3192215,3284331,3504940,3692985,3987535,4131255,4332241,4578971,4840764,5213022,5607500,5954875
 "30000","Montana",7,SAINC6N,1601,"621","    Ambulatory health care services ","Thousands of dollars",427420,460004,491245,521155,577199,607163,652365,691933,751437,849448,900689,932944,978916,1028296,1074340,1109359,1133845,1206083,1297314,1406947,1448670,1526320,1560464,1709128,1909408,2152888,2255331
 "30000","Montana",7,SAINC6N,1602,"622","    Hospitals ","Thousands of dollars",562936,595732,639318,678812,752533,805495,861962,938296,1029571,1005284,1109611,1194548,1259686,1310331,1371005,1466756,1515029,1645328,1719288,1865394,1954802,2047931,2198075,2314324,2419254,2486761,2651660
 "30000","Montana",7,SAINC6N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",155537,153100,163726,172912,191473,197666,203837,216636,228957,260736,285828,314352,345546,347207,373149,391310,406362,414791,424842,442168,443800,453845,489758,472290,500124,553675,611012
 "30000","Montana",7,SAINC6N,1604,"624","    Social assistance ","Thousands of dollars",96046,107008,118728,129050,142694,146551,170567,186982,191562,200206,213434,215299,223977,220868,223514,224790,229095,238738,251541,273026,283983,304145,330674,345022,384236,414176,436872
 "30000","Montana",7,SAINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",116178,122245,137603,144937,160402,181047,186937,199043,226580,256548,267117,267516,261389,269741,269239,288651,318105,324173,343622,368203,387595,391296,389106,461345,413325,448048,500374
 "30000","Montana",7,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",13486,13311,13591,12915,14440,15801,17184,19947,27188,32446,31162,31998,26669,33129,29921,33433,38687,39007,42715,52439,44135,40687,30510,45486,52191,59836,85650
 "30000","Montana",7,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(T),(T),(T),4542,4980,5087,5692,5796,6168,7152,7778,8358,9242,9721,10134,10821,11982,12662,13874,16152,17388,19232,18224,22021,25806,28906,31562
 "30000","Montana",7,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",98775,104715,119551,127480,140982,160159,164061,173300,193224,216950,228177,227160,225478,226891,229184,244397,267436,272504,287033,299612,326072,331377,340372,393838,335328,359306,383162
 "30000","Montana",7,SAINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",532316,547816,584736,563801,592529,619244,655275,688247,730069,797369,830077,803622,823220,884816,953694,1004857,1068644,1163066,1215268,1289301,1344393,1417613,1283204,1674883,1989046,2187183,2318595
 "30000","Montana",7,SAINC6N,1801,"721","    Accommodation ","Thousands of dollars",155847,163024,179228,177859,184904,188453,195521,205069,221388,244370,266094,250308,260508,292722,305909,322315,349148,378699,394911,421597,435317,462332,409913,538131,724883,798188,842828
 "30000","Montana",7,SAINC6N,1802,"722","    Food services and drinking places ","Thousands of dollars",376469,384792,405508,385942,407625,430791,459754,483178,508681,552999,563983,553314,562712,592094,647785,682542,719496,784367,820357,867704,909076,955281,873291,1136752,1264163,1388995,1475767
 "30000","Montana",7,SAINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",359392,374253,397567,408712,434811,452376,473340,500564,519562,556268,584940,578355,580655,600750,624081,641337,674639,715760,741814,781792,836608,883240,911406,962304,1071993,1130782,1245346
 "30000","Montana",7,SAINC6N,1901,"811","    Repair and maintenance ","Thousands of dollars",123072,126919,131538,135927,139524,149643,153109,169479,161961,173543,177250,171070,170922,181624,190052,204289,209516,223979,229458,240310,247491,266440,269406,292026,322097,339692,360854
 "30000","Montana",7,SAINC6N,1902,"812","    Personal and laundry services ","Thousands of dollars",52253,53811,55468,56983,60144,60832,63608,64125,68356,73601,74179,71099,72430,74238,80565,83575,85697,93240,97443,105295,115675,120218,112294,133580,157412,178729,200735
 "30000","Montana",7,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",153965,165939,180970,188499,209165,213839,227648,238520,259886,277426,300958,307505,312315,318599,333210,332283,355030,373617,391460,414190,447481,469366,502957,510013,561638,581057,650279
 "30000","Montana",7,SAINC6N,1904,"814","    Private households ","Thousands of dollars",30102,27584,29591,27303,25978,28062,28975,28440,29359,31698,32553,28681,24988,26289,20254,21190,24396,24924,23453,21997,25961,27216,26749,26685,30846,31304,33478
 "30000","Montana",7,SAINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",2841574,2959279,3186826,3314972,3518222,3812727,3982187,4175206,4369700,4620250,4846320,5024654,5155251,5269021,5349133,5381062,5558545,5725097,5949155,6097792,6149621,6287956,6617023,6922211,7019088,7478510,7984983
 "30000","Montana",7,SAINC6N,2001,"...","   Federal civilian ","Thousands of dollars",637727,649207,751156,766850,810724,887292,938025,980338,1016324,1058586,1082057,1134289,1175182,1189663,1181386,1144199,1169393,1214518,1280973,1301430,1352887,1357556,1450936,1495739,1575809,1774430,1950176
 "30000","Montana",7,SAINC6N,2002,"...","   Military ","Thousands of dollars",198562,208905,215241,232773,282613,341566,357825,384271,383220,384276,402060,418587,427743,424115,433361,424699,416793,403915,425500,432519,454146,464685,490910,505252,517213,549960,599657
 "30000","Montana",7,SAINC6N,2010,"...","   State and local ","Thousands of dollars",2005285,2101167,2220429,2315349,2424885,2583869,2686337,2810597,2970156,3177388,3362203,3471778,3552326,3655243,3734386,3812164,3972359,4106664,4242682,4363843,4342588,4465715,4675177,4921220,4926066,5154120,5435150
 "30000","Montana",7,SAINC6N,2011,"...","    State government ","Thousands of dollars",726756,765160,823682,862151,917180,990694,1008816,1065757,1137664,1225627,1320477,1343674,1338789,1388332,1429464,1472145,1550502,1597412,1651015,1679744,1624517,1685627,1743398,1840985,1799214,1940307,2073728
 "30000","Montana",7,SAINC6N,2012,"...","    Local government ","Thousands of dollars",1278529,1336007,1396747,1453198,1507705,1593175,1677521,1744840,1832492,1951761,2041726,2128104,2213537,2266911,2304922,2340019,2421857,2509252,2591667,2684099,2718071,2780088,2931779,3080235,3126852,3213813,3361422
"Note: See the included footnote file."
"SAINC6N: Compensation of employees by NAICS industry "
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
