GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "96000","Southwest",6,SAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",7422549,7529160,7989022,8165446,7760677,7352042,7747740,8612373,9849303,10533332,11416723,9675359,9488332,10588059,12092490,12466465,13604526,12739825,11353835,11798533,13487536,14195698,13701303,13949503,15158198,17129578,18531217
 "96000","Southwest",6,SAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",5923872,5979690,6855760,7364356,7261865,7306898,7416792,7968139,8854694,10111448,10443636,9884297,10085045,11101985,12545744,13285659,14367647,13508982,11004572,11310601,12770962,13547272,12321149,12058401,13552728,15458834,16049453
 "96000","Southwest",6,SAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",18070613,18232190,20607755,19778470,16914223,16004942,16556221,17352775,18729609,18951658,17857226,15826586,16231423,17462642,17967546,17662997,17804821,18253475,18330732,19321433,19479851,21254589,21747592,22714099,23548599,24749953,26361002
 "96000","Southwest",6,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",1204920,1260085,1440467,1432025,1298019,1331091,1458750,1546699,1689899,1786363,1993108,1875718,1962275,2052794,2129440,2211315,2378709,2523653,2419118,2516315,2662991,2782992,2593732,2689923,3015775,3371977,3838041
 "96000","Southwest",6,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",2688329,2464507,2682917,(D),2733535,2803963,2811895,2918832,3193177,2971987,2732189,2285486,2408797,(D),2986808,(D),(D),3524653,3500090,3796109,4052984,4165924,4049740,4731361,5372386,5850995,6111986
 "96000","Southwest",6,SAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",5481268,5556811,5819071,(D),6335753,7028695,7585750,7883347,8551340,9131937,9241192,8946595,9327514,(D),10058595,(D),(D),10270446,10525101,10554252,11524862,(D),12601447,(D),(D),13981363,(D)
 "96000","Southwest",6,SAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",1414718,1545557,1653241,1621213,1574673,1589830,1656495,1726218,1884767,1825654,1751056,1399765,1324244,1330643,1347162,1369577,1406301,1526026,1654943,1711815,1814752,(D),1994987,(D),(D),2299468,(D)
 "96000","Southwest",6,SAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",3467096,3452155,3701127,3898026,4117949,4041808,3164049,3284996,3502771,3701755,3890378,3436517,3012973,3168810,3430206,4161732,4467686,4004071,4213158,3967486,4328161,4477052,5029040,(D),5928367,6068614,6521248
 "96000","Southwest",6,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",24576227,24382549,25581439,27604599,26116982,26581587,27484284,29775407,32454323,34122857,34505536,30523669,31082774,34646897,34417636,33354872,36369090,43881626,34486265,39586257,42619778,44091594,44340830,45894961,51720507,64400000,65096856
 "96000","Southwest",6,SAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",4293312,4464669,4755983,4896893,5163551,5354020,5365924,5681832,5786755,6049367,6062846,6192942,5864433,5765743,5848387,6074929,6425860,6661666,6932239,7418767,8064735,8700277,10129160,11222820,11519295,11536353,11984520
 "96000","Southwest",6,SAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",821125,892526,924025,962431,938961,969355,936934,983263,1077836,1175661,1240863,1194742,1258402,1260737,1305274,1325577,1403039,1509076,1659548,1800245,1746454,1782946,2092797,2292731,2270052,2552419,2817315
 "96000","Southwest",6,SAINC5N,533,"313","     Textile mills ","Thousands of dollars",154406,152681,165858,158697,155932,160022,166361,142510,144276,161296,163147,135679,143894,154200,165956,170802,177228,160490,119249,119379,122253,132481,139451,151040,163462,175875,178857
 "96000","Southwest",6,SAINC5N,534,"314","     Textile product mills ","Thousands of dollars",334112,344004,356789,315809,294974,298068,307741,321665,334507,363979,310542,279889,257191,254465,271909,284225,317207,308181,305912,301055,312869,310868,328914,361988,386797,371254,385803
 "96000","Southwest",6,SAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",1231947,1061907,1003736,809780,710361,540879,427890,360610,328789,281426,258178,226226,226745,234856,254017,253775,255065,249238,297245,290720,306662,335063,344624,365822,381122,352459,359233
 "96000","Southwest",6,SAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",220144,227887,224744,193498,182693,205031,169281,176472,183024,188353,185554,178551,191476,194248,222299,233339,229587,229578,228654,225567,235154,237867,219705,254470,261414,271673,(D)
 "96000","Southwest",6,SAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",1681769,1751821,1800787,1776957,1726782,1733334,1729023,1696815,1674115,1779719,1682315,1629511,1600369,1649250,1650506,1640265,1715234,1781728,1765593,1811495,1980798,2084789,2214285,2158689,2504328,2629869,2742501
 "96000","Southwest",6,SAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",2516775,2510783,2599781,2570851,2401749,2311700,2293979,2324711,2347887,2374459,2279379,1985074,1946403,1914655,1902179,1904742,1971220,2061640,2035951,1987654,2026340,1987323,1947820,2030787,2166381,2297717,2322802
 "96000","Southwest",6,SAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",3609304,3035242,3343128,4899929,3646030,4057500,4750834,5932683,7984545,8243896,8627100,7025373,7316248,9821743,9254200,7760455,8961553,15420665,5753928,9551121,10149075,8329730,7853129,7628699,11389692,22243061,(D)
 "96000","Southwest",6,SAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",6971733,7052382,7370533,7903801,7882307,7923220,8338818,8990244,9258392,10195185,10392720,8705909,9264907,10318877,10272681,10340048,11372240,12019307,11914279,12489761,13764846,16028760,14826571,15167650,15958738,16925775,17846367
 "96000","Southwest",6,SAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",2741600,2888647,3036075,3115953,3013642,3028458,2997499,3164602,3334197,3309516,3302892,2969773,3012706,3078123,3270228,3366715,3540857,3480057,3473667,3590493,3910592,4161490,4244374,4260265,4719226,5043545,5211921
 "96000","Southwest",6,SAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",32647293,35303706,38417266,39635922,38903053,39188301,44832301,48938530,53942520,57461539,58176436,53751471,55264631,60255598,65861631,67244041,69587979,71255193,70791409,72231493,76651755,79445113,82133227,85670031,101146016,111894972,114868447
 "96000","Southwest",6,SAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",43771785,46769758,49957368,50228187,51674699,52954978,54604399,57828123,62183874,63202124,61315136,60440842,62961264,65804722,69507051,71745490,76352538,79412630,80142018,81023520,83951011,86149090,92953353,104826285,111689212,117455747,121083695
 "96000","Southwest",6,SAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",9154327,9958988,10674131,11173626,11481626,12094529,12979630,13617294,14784537,14175360,13009178,11535495,12586112,13951393,15424028,16348016,17358237,18244618,18502901,18640172,19209674,20140464,21688673,26492403,28936249,30195767,30974737
 "96000","Southwest",6,SAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",1931490,2071557,2230385,2170003,2221158,2258993,2313460,2531508,2757071,2874314,2618562,2303359,2293073,2372286,2503608,2681362,2882110,3027089,3068866,3058224,3302052,3367987,3322938,4137636,3847938,3861298,3759336
 "96000","Southwest",6,SAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",2463605,2761017,2929595,2744907,2542374,2441852,2587910,2745884,2920723,2971746,2941962,2744718,3008134,3557573,3293759,2931125,3054418,3516403,3595684,3674260,3733779,3720103,3644218,4283730,4196466,4373515,4398535
 "96000","Southwest",6,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",3152727,3454899,3707443,3725179,3925186,4160421,4495248,4920344,5561915,5573762,5465245,5198009,5235073,5257372,5375612,5642935,5946187,6188353,6420058,6655533,6911043,7207274,8206171,8967884,9668330,10061615,10366492
 "96000","Southwest",6,SAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",6645433,7000796,7288642,7115219,7205266,7407342,7660505,7730798,8229133,8489048,8127627,8850336,9168614,9296367,9642921,10023418,10558828,11240211,11333531,11938071,12225910,12527508,14767694,14892721,16150231,17510639,18472937
 "96000","Southwest",6,SAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",2393967,2523220,2756071,2897870,3101399,3307147,3442228,3659028,3994332,4203319,4325891,4520264,4808883,4860612,5035904,5245748,5597473,5551365,5643868,5624029,5687684,5736934,5904810,6357773,6693284,7265076,7536404
 "96000","Southwest",6,SAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",2652019,2732252,2878088,2891862,2861571,2918801,2724368,3199382,3253205,3398182,3080314,3459555,3709703,3755727,4159914,4329921,4714289,4692790,4817418,4778483,5244344,4889900,5518344,5684852,6470035,7006590,7252201
 "96000","Southwest",6,SAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",2643455,2788411,3055820,2959193,3069125,3109497,3230217,3356660,3685211,3953833,3765167,3747297,4058751,4130314,4394730,4541795,4618656,4558748,4338500,4398725,4569108,4747253,4249288,4797274,5308296,5785563,6002558
 "96000","Southwest",6,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",1378276,1426428,1527154,1493845,1522065,1434248,1268107,1421626,1544665,1639277,1645374,1740856,1755500,1621304,1671124,1887453,1950457,2070981,2053641,2047201,1983843,1890122,2034564,2573424,2660415,2699737,2779086
 "96000","Southwest",6,SAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",6482561,6892462,7435435,7469300,8128244,8758024,9045326,9767649,10080819,10163357,10508810,10692406,10426744,10877701,10983181,10927125,11429996,11920648,12216760,12368605,12722930,12744637,13419377,14937320,15893436,16126310,16827928
 "96000","Southwest",6,SAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",3233340,3388131,3466520,3356177,3388240,3346773,3241662,3122207,3350183,3450995,3445877,3346599,3557812,3544833,3949139,4061182,4546275,4535453,4332068,4129481,4254691,4511660,4809121,5467855,5747095,6190339,6324524
 "96000","Southwest",6,SAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",1640585,1771597,2008084,2231006,2228445,1717351,1615738,1755743,2022080,2308931,2381129,2301948,2352865,2579240,3073131,3125410,3695612,3865971,3818723,3710736,4105953,4665248,5388155,6233413,6117437,6379298,6388957
 "96000","Southwest",6,SAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",25732422,27131593,29727842,35638138,30966820,31195105,33539420,34720150,37763611,41115612,42203998,41091798,44465657,47590974,53089297,54222219,58626356,63602432,67645260,72560063,75002127,79662736,82492335,88905452,105969945,126422415,136103744
 "96000","Southwest",6,SAINC5N,801,"481","    Air transportation ","Thousands of dollars",5778178,6490022,6697076,7371304,7086747,6844931,6792577,6644489,7276578,8120304,7599949,7064142,7727938,7927008,8066529,8800735,8509759,9900382,9887623,10458653,10912107,11456629,11060947,11091696,12831428,15036443,16917590
 "96000","Southwest",6,SAINC5N,802,"482","    Rail transportation ","Thousands of dollars",1861098,1902819,1885987,(D),1888256,(D),(D),2289371,(D),2345938,2498885,2256273,2228429,2523304,2816632,2700876,2845938,2959539,(D),(D),(D),3053858,2630282,2498373,(D),(D),(D)
 "96000","Southwest",6,SAINC5N,803,"483","    Water transportation ","Thousands of dollars",401273,384126,453869,463698,(D),(D),(D),(D),560897,477730,(D),(D),(D),423810,520554,(D),(D),654546,(D),553834,(D),572782,505928,(D),(D),(D),(D)
 "96000","Southwest",6,SAINC5N,804,"484","    Truck transportation ","Thousands of dollars",7482147,7972652,8598454,8683372,8772162,8903412,9471457,10574605,11980808,12914399,11713588,10983769,11870729,13748399,15460356,16725461,18617055,18875439,17449161,18196908,20004011,20714491,19950154,22733141,25421282,26459233,26613393
