GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "06000","California",8,SAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",35203322,36499806,39789371,42431693,42958473,44883556,47702149,50810718,54628799,57069952,56672370,51197299,52663692,56496343,58930627,61468734,65805068,70215535,70149369,73535459,71639917,72711508,73699658,76812628,83358125,86624274,89205592
 "06000","California",8,SAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",55046212,59278909,64363441,64947240,67804086,71901112,75451931,78900685,81043557,78416181,70151830,66595673,69618887,72759756,76425385,78268977,81107100,84898965,84819197,87143887,90173648,92151049,93759221,103418355,105612087,109166261,111882753
 "06000","California",8,SAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",9133738,10113725,10990926,11706056,12367415,12937511,13573825,14083351,14170036,12787958,11199699,9150896,9611085,10302473,10965247,11598935,12206726,13200783,14112823,14620213,14674670,14907693,14925811,18363001,19592158,19694942,19801076
 "06000","California",8,SAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",2031987,2275801,2580999,2693547,2779015,2950223,3095169,3211078,3294997,3037733,2553731,2085064,2164095,2430968,2447686,2480755,2605393,2787458,2785371,2897840,3193456,3021611,2773830,3261595,(D),(D),(D)
 "06000","California",8,SAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",4458638,4911208,5541871,5183166,4639415,4642388,4598062,5001210,5222571,5296507,5065921,4148326,4643355,5036393,5524075,4922804,4929933,4978933,3808328,3618722,3783383,3857000,3872628,3992066,(D),(D),(D)
 "06000","California",8,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",3514942,3874973,4250396,4602025,4872431,5191813,5638799,5987596,6137996,5856655,5351224,4948571,4952225,5021050,5168864,5421514,5441489,5575752,5855844,6059675,6299635,6460513,7142997,7873578,8080758,8462961,8621130
 "06000","California",8,SAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",12313757,12882732,13677045,13672752,14774739,15012797,14448904,14605645,15013338,14845036,12417627,13830044,14126040,14299213,14463511,14763577,15168627,16227431,15674392,16555374,16949808,17122999,19430303,19367188,20356820,22135147,23125972
 "06000","California",8,SAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",3571068,3719234,4147057,4450386,4694304,4983656,5071487,5114947,5336409,5452500,5319782,5196646,5494076,5600939,5779049,5967876,5985610,6126451,6519076,6703738,6966456,7138393,6980601,7259211,(D),(D),(D)
 "06000","California",8,SAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",2705232,2848325,3017251,2917483,2966294,3468638,4390451,4687456,4930312,4418312,3508798,3609793,4120506,4197762,4851955,4941890,5224053,5124639,5521819,5563555,6084197,6338081,6050095,6049720,(D),(D),(D)
 "06000","California",8,SAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",4379395,4609506,4848062,4702589,5184632,5436617,6322397,6599182,6393140,6351324,5886513,4794771,5030850,5471009,5889437,6044239,6130681,6181306,6152909,6734691,7119760,7431542,6358315,7200796,(D),(D),(D)
 "06000","California",8,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",2248899,2292009,2465329,2439197,2475943,2604600,2759956,2733982,2758376,2650511,2420745,2287119,2261888,2239290,2189879,2276357,2387297,2385241,2275980,2253292,2414975,2380884,2362790,2649962,(D),(D),(D)
 "06000","California",8,SAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",5095177,5380250,5700655,5718608,6426763,7110495,7249958,7750398,8378502,8653750,8519390,8952188,8838997,9130079,9480769,9387377,9808355,10272627,10415012,10183596,10419605,10801744,11202736,12811435,(D),(D),(D)
