GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "15000","Hawaii",8,SAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",(T),(T),(T),4013,4748,3157,1884,2066,2555,2392,2742,4510,4359,3207,(D),(D),(D),(D),(D),(D),(D),(D),4315,3979,2912,(D),(D)
 "15000","Hawaii",8,SAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",(T),11980,16842,31137,(D),(D),(D),5478,4761,5519,9992,12278,10673,12133,11914,15440,17709,18071,15434,18548,19637,20129,21491,23887,22505,26750,29592
 "15000","Hawaii",8,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),2175,3486,3154,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15000","Hawaii",8,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),2332,1383,(D),(D),(D),(D),(D),708,688,(D),442,113,252,320,197,738,875,401,(D),-47
 "15000","Hawaii",8,SAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",16071,17158,22044,(D),(D),(D),(D),31959,33645,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),90068,92159,96586,77351,69972,(D),(D)
 "15000","Hawaii",8,SAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",22927,24137,30590,30572,29676,31970,36680,31715,33233,33032,35558,26876,24565,23721,21518,21740,22730,23754,23544,25940,25050,24922,22742,23816,24998,28207,28602
 "15000","Hawaii",8,SAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",36650,39379,40190,43239,42703,49613,56402,61999,62810,59200,59518,55107,58141,57115,57047,50213,50221,49051,51646,55372,59612,59775,53239,63280,66928,62658,63845
 "15000","Hawaii",8,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",384355,404750,423082,(D),(D),(D),466059,476077,489141,498671,492551,475439,460973,474598,515781,535325,581328,584606,610022,617505,646635,649705,573369,602360,670665,728603,787026
 "15000","Hawaii",8,SAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",200955,207382,212569,208163,207303,213160,222863,226498,226834,228855,224946,212471,218096,219903,243428,259471,284956,286909,297289,298252,307938,302635,256492,271055,310574,324551,341986
 "15000","Hawaii",8,SAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",31922,38510,35276,40200,38779,39516,41320,46678,51362,58854,60069,61762,58927,57027,58680,65464,70937,66409,73024,82235,77396,78039,77645,86457,98916,89591,96925
 "15000","Hawaii",8,SAINC5N,533,"313","     Textile mills ","Thousands of dollars",(T),(T),(T),1174,(D),1310,1956,1924,1586,1880,1950,(D),1532,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15000","Hawaii",8,SAINC5N,534,"314","     Textile product mills ","Thousands of dollars",(T),(T),(T),2565,2577,4647,4360,6509,7339,9415,8885,7872,7035,7313,10445,10484,13989,12181,12506,10975,11330,11892,10162,10302,11145,14324,14732
